type,instance,num_var,num_rep,num_steps,compress,runtime,gap,best_energy,gnd_energy,success_prob,best_solution
9,precision_5_timepoints_3.coo,60,512,1000000,false,31.191528059,0.04019260031973427,-125.85820770263672,-125.9088137289061,0.0,1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;1;1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,512,1000000,false,31.811102873,0.0177079967151808,-180.75180053710938,-180.78381372890607,0.1953125,-1;1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;1;1;1;1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1
9,precision_6_timepoints_2.coo,48,512,1000000,false,30.949371305,0.045944973411649256,-72.91392517089844,-72.94744085320292,0.0,-1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;-1;1;1;-1
9,precision_6_timepoints_3.coo,72,512,1000000,false,31.271573033,0.020497999742339987,-129.01473999023438,-129.04119085320298,0.5859375,1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;1;1;-1;1;1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;1
9,precision_6_timepoints_4.coo,96,512,1000000,false,31.257584294,0.01393293719704202,-185.10914611816406,-185.13494085320292,0.1953125,1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;-1
9,precision_7_timepoints_2.coo,56,512,1000000,false,31.096280751,0.045809828040910834,-73.88601684570312,-73.91987941535135,0.0,-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1
9,precision_7_timepoints_3.coo,84,512,1000000,false,31.041932002,0.01959103061852405,-130.607177734375,-130.63277004035143,0.5859375,1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;1;1;-1;1;1;1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1
9,precision_7_timepoints_4.coo,112,512,1000000,false,31.132683642,0.026366245547609433,-187.2962646484375,-187.34566066535132,0.5859375,-1;1;1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;1;1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1
9,precision_5_timepoints_2.coo,40,1024,1000000,false,30.884137585,0.06460452851954081,-70.98792266845703,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,1024,1000000,false,31.236466189,0.035423805095420854,-125.86421203613281,-125.9088137289061,0.0,1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;1;1;1;-1
9,precision_5_timepoints_4.coo,80,1024,1000000,false,31.066567471,0.020096616147207445,-180.7474822998047,-180.78381372890607,0.09765625,-1;1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;1;1;1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1
9,precision_6_timepoints_2.coo,48,1024,1000000,false,30.89826335,0.04393689234277694,-72.91539001464844,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,1024,1000000,false,30.927672975,0.013828844742801797,-129.02334594726562,-129.04119085320298,0.78125,1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;1;-1;1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;1;1;1;-1
9,precision_6_timepoints_4.coo,96,1024,1000000,false,30.612795946,0.034801636389208364,-185.0705108642578,-185.13494085320292,0.0,1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;1;-1
9,precision_7_timepoints_2.coo,56,1024,1000000,false,30.881637007,0.04482931713342385,-73.8867416381836,-73.91987941535135,0.0,-1;-1;1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;-1;1;-1;1;1
9,precision_7_timepoints_3.coo,84,1024,1000000,false,30.942952178,0.013890861311695526,-130.6146240234375,-130.63277004035143,0.87890625,1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1
9,precision_7_timepoints_4.coo,112,1024,1000000,false,30.942888927,0.024468524597502563,-187.29981994628906,-187.34566066535132,0.390625,-1;1;1;1;1;1;1;-1;-1;1;-1;1;1;1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;-1;1
9,precision_5_timepoints_2.coo,40,2048,1000000,false,30.958012746,0.06460452851954081,-70.98792266845703,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,2048,1000000,false,30.846388655,0.025480230809400116,-125.8767318725586,-125.9088137289061,0.146484375,1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,2048,1000000,false,30.42110811,0.02990430441581154,-180.72975158691406,-180.78381372890607,0.09765625,1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;1;-1;1;1;1;1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;1;1;1
9,precision_6_timepoints_2.coo,48,2048,1000000,false,31.585975043,0.04393689234277694,-72.91539001464844,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,2048,1000000,false,31.563809353,0.014881246861523251,-129.02198791503906,-129.04119085320298,0.732421875,1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;1;1;1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1
9,precision_6_timepoints_4.coo,96,2048,1000000,false,30.982212025,0.02369968622655115,-185.091064453125,-185.13494085320292,0.29296875,1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;1;-1
9,precision_7_timepoints_2.coo,56,2048,1000000,false,31.420255239,0.043508207700178214,-73.8877182006836,-73.91987941535135,0.0,-1;-1;1;1;-1;1;-1;-1;-1;1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1
9,precision_7_timepoints_3.coo,84,2048,1000000,false,30.892480395,0.006602120230832824,-130.6241455078125,-130.63277004035143,0.634765625,1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1
9,precision_7_timepoints_4.coo,112,2048,1000000,false,30.645006888,0.013000751645783789,-187.32130432128906,-187.34566066535132,0.5859375,-1;1;1;1;1;1;1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1
9,precision_5_timepoints_2.coo,40,4096,1000000,false,37.832958048,0.06460452851954081,-70.98792266845703,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,4096,1000000,false,38.775788434,0.02497729560785245,-125.87736511230469,-125.9088137289061,0.0244140625,1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,4096,1000000,false,40.272069707,0.027051465659539434,-180.7349090576172,-180.78381372890607,0.09765625,-1;1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;1;1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;-1
9,precision_6_timepoints_2.coo,48,4096,1000000,false,38.827619941,0.04393689234277694,-72.91539001464844,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,4096,1000000,false,39.95147569,0.012776442624080347,-129.0247039794922,-129.04119085320298,0.5126953125,1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1
9,precision_6_timepoints_4.coo,96,4096,1000000,false,40.952954417,0.016042884666708127,-185.10523986816406,-185.13494085320292,0.439453125,1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1
9,precision_7_timepoints_2.coo,56,4096,1000000,false,39.073096156,0.039864835591305506,-73.89041137695312,-73.91987941535135,0.0,-1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;-1;1;-1
9,precision_7_timepoints_3.coo,84,4096,1000000,false,40.69073813,0.005597582197252387,-130.62545776367188,-130.63277004035143,0.6591796875,1;-1;-1;1;1;1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1
9,precision_7_timepoints_4.coo,112,4096,1000000,false,42.565073181,0.013782645256128252,-187.31983947753906,-187.34566066535132,0.6591796875,-1;1;1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;-1;1;1
9,precision_5_timepoints_2.coo,40,8192,1000000,false,60.847742279,0.06460452851954081,-70.98792266845703,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,8192,1000000,false,62.785948952,0.02497729560785245,-125.87736511230469,-125.9088137289061,0.03662109375,1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,8192,1000000,false,69.032519636,0.018416986228573868,-180.75051879882812,-180.78381372890607,0.08544921875,1;-1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1
9,precision_6_timepoints_2.coo,48,8192,1000000,false,61.458589569,0.03831008184770763,-72.91949462890625,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,8192,1000000,false,66.36904205,0.008720555806985315,-129.02993774414062,-129.04119085320298,0.48828125,1;-1;-1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1
9,precision_6_timepoints_4.coo,96,8192,1000000,false,76.340949875,0.010735048063329325,-185.1150665283203,-185.13494085320292,0.30517578125,-1;1;1;1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1;-1;1;1;1;1;1;-1;-1;1;-1;1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1
9,precision_7_timepoints_2.coo,56,8192,1000000,false,62.153300481,0.04489124413810724,-73.8866958618164,-73.91987941535135,0.0,-1;-1;1;1;-1;1;1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;1;1;-1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;1;1
9,precision_7_timepoints_3.coo,84,8192,1000000,false,73.824679188,0.003763716252227637,-130.6278533935547,-130.63277004035143,0.732421875,1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1
9,precision_7_timepoints_4.coo,112,8192,1000000,false,79.556240128,0.007185417918846854,-187.3321990966797,-187.34566066535132,0.40283203125,-1;1;1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;-1;1
9,precision_5_timepoints_2.coo,40,16384,1000000,false,117.328925755,0.04139428438855155,-71.00440979003906,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,16384,1000000,false,136.199341549,0.02497729560785245,-125.87736511230469,-125.9088137289061,0.030517578125,1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1
9,precision_5_timepoints_4.coo,80,16384,1000000,false,142.541158655,0.020822486363300346,-180.7461700439453,-180.78381372890607,0.042724609375,1;-1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;1;1;1
9,precision_6_timepoints_2.coo,48,16384,1000000,false,125.965614276,0.04393689234277694,-72.91539001464844,-72.94744085320292,0.0,-1;-1;1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1
9,precision_6_timepoints_3.coo,72,16384,1000000,false,140.034823836,0.008460411463031697,-129.0302734375,-129.04119085320298,0.67138671875,1;-1;-1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1
9,precision_6_timepoints_4.coo,96,16384,1000000,false,143.677500506,0.012226846860241692,-185.1123046875,-185.13494085320292,0.311279296875,1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;-1
9,precision_7_timepoints_2.coo,56,16384,1000000,false,132.906219597,0.040432499800903236,-73.8899917602539,-73.91987941535135,0.0,-1;-1;1;1;-1;-1;1;-1;-1;1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1
9,precision_7_timepoints_3.coo,84,16384,1000000,false,142.227041351,0.005118674530080319,-130.62608337402344,-130.63277004035143,0.69580078125,1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;1;1;-1;-1;1;1;1;1;-1;-1;1;1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;1;1;1;-1
9,precision_7_timepoints_4.coo,112,16384,1000000,false,144.367101151,0.006721168587704829,-187.33306884765625,-187.34566066535132,0.54931640625,1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;1;-1;1
9,precision_5_timepoints_2.coo,40,32768,1000000,false,247.811653949,0.04139428438855155,-71.00440979003906,-71.03381372890604,0.0,-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1
9,precision_5_timepoints_3.coo,60,32768,1000000,false,258.876967437,0.02497729560785245,-125.87736511230469,-125.9088137289061,0.048828125,1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1
